INPUT_TABLE
Variable ID
RenewRsrcCurves

region,renewresource,sub.renewable.resource,grade,available,extractioncost
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,grade4,0.161223737084092,4.66666666666666e-05
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,grade5,0.21496498277879,9.69135802469136e-05
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,grade6,0.268706228473487,0.000179753086419753
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,grade7,0.322447474168185,0.000303333333333333
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,grade8,0.376188719862882,0.000475802469135802
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,grade9,0.42992996555758,0.000705308641975309
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,grade10,0.483671211252277,0.001
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,grade11,0.484671211252277,0.015
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,grade12,0.54192996555758,0.0543517383275991
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,grade13,0.599188719862882,0.15671992743992
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,grade14,0.656447474168185,0.314512211703648
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,grade15,0.713706228473487,0.52013623548547
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,grade16,0.77096498277879,0.765999643152072
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,grade17,0.828223737084092,1.04451007907014
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,grade18,0.885482491389395,1.34807518760636
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,grade19,0.942741245694697,1.66910261312742
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,grade20,1,2
Australia_NZ,Australia-East Coast-water withdrawals,runoff,grade1,0,1e-05
Australia_NZ,Australia-East Coast-water withdrawals,runoff,grade2,0.0315193427004121,1.1358024691358e-05
Australia_NZ,Australia-East Coast-water withdrawals,runoff,grade3,0.0630386854008242,2.08641975308642e-05
Australia_NZ,Australia-East Coast-water withdrawals,runoff,grade4,0.0945580281012363,4.66666666666667e-05
Australia_NZ,Australia-East Coast-water withdrawals,runoff,grade5,0.126077370801648,9.69135802469136e-05
Australia_NZ,Australia-East Coast-water withdrawals,runoff,grade6,0.157596713502061,0.000179753086419753
Australia_NZ,Australia-East Coast-water withdrawals,runoff,grade7,0.189116056202473,0.000303333333333333
Australia_NZ,Australia-East Coast-water withdrawals,runoff,grade8,0.220635398902885,0.000475802469135802
Australia_NZ,Australia-East Coast-water withdrawals,runoff,grade9,0.252154741603297,0.000705308641975309
Australia_NZ,Australia-East Coast-water withdrawals,runoff,grade10,0.283674084303709,0.001
Australia_NZ,Australia-East Coast-water withdrawals,runoff,grade11,0.284674084303709,0.015
Australia_NZ,Australia-East Coast-water withdrawals,runoff,grade12,0.364154741603297,0.0559234349546648
Australia_NZ,Australia-East Coast-water withdrawals,runoff,grade13,0.443635398902885,0.150954223372515
Australia_NZ,Australia-East Coast-water withdrawals,runoff,grade14,0.523116056202473,0.296149798119423
Australia_NZ,Australia-East Coast-water withdrawals,runoff,grade15,0.602596713502061,0.487567592061262
Australia_NZ,Australia-East Coast-water withdrawals,runoff,grade16,0.682077370801648,0.721265038063907
Australia_NZ,Australia-East Coast-water withdrawals,runoff,grade17,0.761558028101236,0.99329956899323
Australia_NZ,Australia-East Coast-water withdrawals,runoff,grade18,0.841038685400824,1.2997286177151
Australia_NZ,Australia-East Coast-water withdrawals,runoff,grade19,0.920519342700412,1.6366096170954
Australia_NZ,Australia-East Coast-water withdrawals,runoff,grade20,1,2
Australia_NZ,Australia-Interior-water withdrawals,runoff,grade1,0,1e-05
Australia_NZ,Australia-Interior-water withdrawals,runoff,grade2,0.00781705228658281,0.015
Australia_NZ,Australia-Interior-water withdrawals,runoff,grade3,1,2
Australia_NZ,Australia-North Coast-water withdrawals,runoff,grade1,0,1e-05
Australia_NZ,Australia-North Coast-water withdrawals,runoff,grade2,0.00319657240694368,0.015
Australia_NZ,Australia-North Coast-water withdrawals,runoff,grade3,1,2
Australia_NZ,Australia-South Coast-water withdrawals,runoff,grade1,0,1e-05
Australia_NZ,Australia-South Coast-water withdrawals,runoff,grade2,0.0291520655992083,1.1358024691358e-05
Australia_NZ,Australia-South Coast-water withdrawals,runoff,grade3,0.0583041311984167,2.08641975308642e-05
Australia_NZ,Australia-South Coast-water withdrawals,runoff,grade4,0.087456196797625,4.66666666666667e-05
Australia_NZ,Australia-South Coast-water withdrawals,runoff,grade5,0.116608262396833,9.69135802469136e-05
Australia_NZ,Australia-South Coast-water withdrawals,runoff,grade6,0.145760327996042,0.000179753086419753
Australia_NZ,Australia-South Coast-water withdrawals,runoff,grade7,0.17491239359525,0.000303333333333333
Australia_NZ,Australia-South Coast-water withdrawals,runoff,grade8,0.204064459194458,0.000475802469135803
Australia_NZ,Australia-South Coast-water withdrawals,runoff,grade9,0.233216524793667,0.000705308641975309
Australia_NZ,Australia-South Coast-water withdrawals,runoff,grade10,0.262368590392875,0.001
Australia_NZ,Australia-South Coast-water withdrawals,runoff,grade11,0.263368590392875,0.015
Australia_NZ,Australia-South Coast-water withdrawals,runoff,grade12,0.345216524793667,0.0566244752028777
Australia_NZ,Australia-South Coast-water withdrawals,runoff,grade13,0.427064459194458,0.151199119139939
Australia_NZ,Australia-South Coast-water withdrawals,runoff,grade14,0.50891239359525,0.295202189534319
Australia_NZ,Australia-South Coast-water withdrawals,runoff,grade15,0.590760327996042,0.485111944109158
Australia_NZ,Australia-South Coast-water withdrawals,runoff,grade16,0.672608262396833,0.71740664058759
Australia_NZ,Australia-South Coast-water withdrawals,runoff,grade17,0.754456196797625,0.988564536692753
Australia_NZ,Australia-South Coast-water withdrawals,runoff,grade18,0.836304131198417,1.29506389014778
Australia_NZ,Australia-South Coast-water withdrawals,runoff,grade19,0.918152065599208,1.63338295867582
Australia_NZ,Australia-South Coast-water withdrawals,runoff,grade20,1,2
Australia_NZ,Australia-West Coast-water withdrawals,runoff,grade1,0,1e-05
Australia_NZ,Australia-West Coast-water withdrawals,runoff,grade2,0.00335590251446758,1.27798522482628e-05
Australia_NZ,Australia-West Coast-water withdrawals,runoff,grade3,0.00671180502893516,2.5840593980031e-05
Australia_NZ,Australia-West Coast-water withdrawals,runoff,grade4,0.0100677075434027,5.62640026757741e-05
Australia_NZ,Australia-West Coast-water withdrawals,runoff,grade5,0.0134236100578703,0.000111131855815962
Australia_NZ,Australia-West Coast-water withdrawals,runoff,grade6,0.0167795125723379,0.000197525930881063
Australia_NZ,Australia-West Coast-water withdrawals,runoff,grade7,0.0201354150868055,0.000322528005351548
Australia_NZ,Australia-West Coast-water withdrawals,runoff,grade8,0.023491317601273,0.000493219856707886
Australia_NZ,Australia-West Coast-water withdrawals,runoff,grade9,0.0268472201157406,0.000716683262430547
Australia_NZ,Australia-West Coast-water withdrawals,runoff,grade10,0.0302031226302082,0.001
Australia_NZ,Australia-West Coast-water withdrawals,runoff,grade11,0.0312031226302082,0.015
Australia_NZ,Australia-West Coast-water withdrawals,runoff,grade12,0.138847220115741,0.0901557106780892
Australia_NZ,Australia-West Coast-water withdrawals,runoff,grade13,0.246491317601273,0.201661382575545
Australia_NZ,Australia-West Coast-water withdrawals,runoff,grade14,0.354135415086805,0.349517015692367
Australia_NZ,Australia-West Coast-water withdrawals,runoff,grade15,0.461779512572338,0.533722610028556
Australia_NZ,Australia-West Coast-water withdrawals,runoff,grade16,0.56942361005787,0.754278165584112
Australia_NZ,Australia-West Coast-water withdrawals,runoff,grade17,0.677067707543403,1.01118368235903
Australia_NZ,Australia-West Coast-water withdrawals,runoff,grade18,0.784711805028935,1.30443916035332
Australia_NZ,Australia-West Coast-water withdrawals,runoff,grade19,0.892355902514468,1.63404459956698
Australia_NZ,Australia-West Coast-water withdrawals,runoff,grade20,1,2
Mexico,Baja California-water withdrawals,runoff,grade1,0,1e-05
Mexico,Baja California-water withdrawals,runoff,grade2,0.00252211717646478,2.17675784420926e-05
Mexico,Baja California-water withdrawals,runoff,grade3,0.00504423435292956,5.72976356584351e-05
Mexico,Baja California-water withdrawals,runoff,grade4,0.00756635152939433,0.000116931154484125
Mexico,Baja California-water withdrawals,runoff,grade5,0.0100884687058591,0.000201009117754259
Mexico,Baja California-water withdrawals,runoff,grade6,0.0126105858823239,0.000309872508303935
Mexico,Baja California-water withdrawals,runoff,grade7,0.0151327030587887,0.00044386230896825
Mexico,Baja California-water withdrawals,runoff,grade8,0.0176548202352534,0.000603319502582301
Mexico,Baja California-water withdrawals,runoff,grade9,0.0201769374117182,0.000788585071981185
Mexico,Baja California-water withdrawals,runoff,grade10,0.022699054588183,0.001
Mexico,Baja California-water withdrawals,runoff,grade11,0.023699054588183,0.015
Mexico,Baja California-water withdrawals,runoff,grade12,0.132176937411718,0.10369704248647
Mexico,Baja California-water withdrawals,runoff,grade13,0.240654820235253,0.225358713240212
Mexico,Baja California-water withdrawals,runoff,grade14,0.349132703058789,0.379985012261225
Mexico,Baja California-water withdrawals,runoff,grade15,0.457610585882324,0.567575939549509
Mexico,Baja California-water withdrawals,runoff,grade16,0.566088468705859,0.788131495105065
Mexico,Baja California-water withdrawals,runoff,grade17,0.674566351529394,1.04165167892789
Mexico,Baja California-water withdrawals,runoff,grade18,0.78304423435293,1.32813649101799
Mexico,Baja California-water withdrawals,runoff,grade19,0.891522117176465,1.64758593137536
Mexico,Baja California-water withdrawals,runoff,grade20,1,2
EU-12,Baltic Sea Coast-water withdrawals,runoff,grade1,0,1e-05
EU-12,Baltic Sea Coast-water withdrawals,runoff,grade2,0.0623463573262184,1.1358024691358e-05
EU-12,Baltic Sea Coast-water withdrawals,runoff,grade3,0.124692714652437,2.08641975308642e-05
EU-12,Baltic Sea Coast-water withdrawals,runoff,grade4,0.187039071978655,4.66666666666667e-05
EU-12,Baltic Sea Coast-water withdrawals,runoff,grade5,0.249385429304874,9.69135802469136e-05
EU-12,Baltic Sea Coast-water withdrawals,runoff,grade6,0.311731786631092,0.000179753086419753
EU-12,Baltic Sea Coast-water withdrawals,runoff,grade7,0.374078143957311,0.000303333333333333
EU-12,Baltic Sea Coast-water withdrawals,runoff,grade8,0.436424501283529,0.000475802469135802
EU-12,Baltic Sea Coast-water withdrawals,runoff,grade9,0.498770858609748,0.000705308641975309
EU-12,Baltic Sea Coast-water withdrawals,runoff,grade10,0.561117215935966,0.001
EU-12,Baltic Sea Coast-water withdrawals,runoff,grade11,0.562117215935966,0.015
EU-12,Baltic Sea Coast-water withdrawals,runoff,grade12,0.610770858609748,0.0548824659446489
EU-12,Baltic Sea Coast-water withdrawals,runoff,grade13,0.659424501283529,0.160786957849596
EU-12,Baltic Sea Coast-water withdrawals,runoff,grade14,0.708078143957311,0.323776152761596
EU-12,Baltic Sea Coast-water withdrawals,runoff,grade15,0.756731786631092,0.534912727727405
EU-12,Baltic Sea Coast-water withdrawals,runoff,grade16,0.805385429304874,0.785259359793777
EU-12,Baltic Sea Coast-water withdrawals,runoff,grade17,0.854039071978655,1.06587872600747
EU-12,Baltic Sea Coast-water withdrawals,runoff,grade18,0.902692714652437,1.36783350341523
EU-12,Baltic Sea Coast-water withdrawals,runoff,grade19,0.951346357326218,1.68218636906382
EU-12,Baltic Sea Coast-water withdrawals,runoff,grade20,1,2
India,Bay of Bengal-North East Coast-water withdrawals,runoff,grade1,0,1e-05
India,Bay of Bengal-North East Coast-water withdrawals,runoff,grade2,0.0446991689647329,1.1358024691358e-05
India,Bay of Bengal-North East Coast-water withdrawals,runoff,grade3,0.0893983379294658,2.08641975308642e-05
India,Bay of Bengal-North East Coast-water withdrawals,runoff,grade4,0.134097506894199,4.66666666666667e-05
India,Bay of Bengal-North East Coast-water withdrawals,runoff,grade5,0.178796675858932,9.69135802469136e-05
India,Bay of Bengal-North East Coast-water withdrawals,runoff,grade6,0.223495844823664,0.000179753086419753
India,Bay of Bengal-North East Coast-water withdrawals,runoff,grade7,0.268195013788397,0.000303333333333333
India,Bay of Bengal-North East Coast-water withdrawals,runoff,grade8,0.31289418275313,0.000475802469135802
India,Bay of Bengal-North East Coast-water withdrawals,runoff,grade9,0.357593351717863,0.000705308641975309
India,Bay of Bengal-North East Coast-water withdrawals,runoff,grade10,0.402292520682596,0.001
India,Bay of Bengal-North East Coast-water withdrawals,runoff,grade11,0.403292520682596,0.015
India,Bay of Bengal-North East Coast-water withdrawals,runoff,grade12,0.469593351717863,0.0542778300878377
India,Bay of Bengal-North East Coast-water withdrawals,runoff,grade13,0.53589418275313,0.153225243406594
India,Bay of Bengal-North East Coast-water withdrawals,runoff,grade14,0.602195013788397,0.305692174871701
India,Bay of Bengal-North East Coast-water withdrawals,runoff,grade15,0.668495844823664,0.505528559398594
India,Bay of Bengal-North East Coast-water withdrawals,runoff,grade16,0.734796675858932,0.746584331902705
India,Bay of Bengal-North East Coast-water withdrawals,runoff,grade17,0.801097506894199,1.02270942729947
India,Bay of Bengal-North East Coast-water withdrawals,runoff,grade18,0.867398337929466,1.32775378050432
India,Bay of Bengal-North East Coast-water withdrawals,runoff,grade19,0.933699168964733,1.65556732643268
India,Bay of Bengal-North East Coast-water withdrawals,runoff,grade20,1,2
Central Asia,Black Sea-North Coast-water withdrawals,runoff,grade1,0,1e-05
Central Asia,Black Sea-North Coast-water withdrawals,runoff,grade2,0.05349113738469,1.1358024691358e-05
Central Asia,Black Sea-North Coast-water withdrawals,runoff,grade3,0.10698227476938,2.08641975308642e-05
Central Asia,Black Sea-North Coast-water withdrawals,runoff,grade4,0.16047341215407,4.66666666666667e-05
Central Asia,Black Sea-North Coast-water withdrawals,runoff,grade5,0.21396454953876,9.69135802469137e-05
Central Asia,Black Sea-North Coast-water withdrawals,runoff,grade6,0.26745568692345,0.000179753086419753
Central Asia,Black Sea-North Coast-water withdrawals,runoff,grade7,0.32094682430814,0.000303333333333334
Central Asia,Black Sea-North Coast-water withdrawals,runoff,grade8,0.37443796169283,0.000475802469135803
Central Asia,Black Sea-North Coast-water withdrawals,runoff,grade9,0.42792909907752,0.000705308641975309
Central Asia,Black Sea-North Coast-water withdrawals,runoff,grade10,0.48142023646221,0.001
Central Asia,Black Sea-North Coast-water withdrawals,runoff,grade11,0.48242023646221,0.015
Central Asia,Black Sea-North Coast-water withdrawals,runoff,grade12,0.53992909907752,0.054341925967093
Central Asia,Black Sea-North Coast-water withdrawals,runoff,grade13,0.59743796169283,0.156610756237304
Central Asia,Black Sea-North Coast-water withdrawals,runoff,grade14,0.65494682430814,0.314253563565204
Central Asia,Black Sea-North Coast-water withdrawals,runoff,grade15,0.71245568692345,0.519717420705363
Central Asia,Black Sea-North Coast-water withdrawals,runoff,grade16,0.76996454953876,0.765449400412351
Central Asia,Black Sea-North Coast-water withdrawals,runoff,grade17,0.82747341215407,1.04389657544074
Central Asia,Black Sea-North Coast-water withdrawals,runoff,grade18,0.88498227476938,1.3475060185451
Central Asia,Black Sea-North Coast-water withdrawals,runoff,grade19,0.94249113738469,1.66872480247999
Central Asia,Black Sea-North Coast-water withdrawals,runoff,grade20,1,2
Central Asia,Black Sea-South Coast-water withdrawals,runoff,grade1,0,1e-05
Central Asia,Black Sea-South Coast-water withdrawals,runoff,grade2,0.0149583222272791,1.1358024691358e-05
Central Asia,Black Sea-South Coast-water withdrawals,runoff,grade3,0.0299166444545582,2.08641975308642e-05
Central Asia,Black Sea-South Coast-water withdrawals,runoff,grade4,0.0448749666818373,4.66666666666667e-05
Central Asia,Black Sea-South Coast-water withdrawals,runoff,grade5,0.0598332889091164,9.69135802469136e-05
Central Asia,Black Sea-South Coast-water withdrawals,runoff,grade6,0.0747916111363956,0.000179753086419753
Central Asia,Black Sea-South Coast-water withdrawals,runoff,grade7,0.0897499333636747,0.000303333333333333
Central Asia,Black Sea-South Coast-water withdrawals,runoff,grade8,0.104708255590954,0.000475802469135803
Central Asia,Black Sea-South Coast-water withdrawals,runoff,grade9,0.119666577818233,0.000705308641975309
Central Asia,Black Sea-South Coast-water withdrawals,runoff,grade10,0.134624900045512,0.001
Central Asia,Black Sea-South Coast-water withdrawals,runoff,grade11,0.135624900045512,0.015
